5001 22
 2235 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2236 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2237 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2238 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2239 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2240 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2241 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2242 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2243 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2244 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2245 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2246 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2247 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2248 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2249 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2250 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2251 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2252 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2253 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2254 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2255 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2256 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2257 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2258 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2259 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2260 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2261 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2262 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2263 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2264 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2265 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2266 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2267 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2268 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2269 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2270 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2271 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2272 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2273 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2274 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2275 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2276 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2277 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2278 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2279 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2280 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2281 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2282 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2283 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2284 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2285 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2286 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2287 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2288 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2289 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2290 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2291 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2292 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2293 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2294 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2295 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2296 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2297 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2298 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2299 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2300 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2301 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2302 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2303 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2304 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2305 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2306 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2307 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2308 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2309 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2310 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2311 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2312 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2313 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2314 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2315 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2316 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2317 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2318 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2319 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2320 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2321 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2322 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2323 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2324 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2325 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2326 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2327 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2328 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2329 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2330 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2331 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2332 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2333 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2334 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2335 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2336 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2337 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2338 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2339 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2340 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2341 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2342 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
 2343 0.0145577 0.0141937 0.0138298 0.0134658 0.0131019 0.012738 0.012374 0.0120101 0.0116461 0.0112822 0.0109183 0.0105543 0.0101904 0.00982643 0.00946249 0.00909854 0.0087346 0.00837066 0.00800672 0.00764278 0.00727884
